baseline_margin,lp_margin,baseline_volume,lp_volume,gain_pct,vol_gain_pct,n_unique_weeks
862.3166666666667,1076.252857135,2111.3166666666666,2667.2999999999997,24.809469506755065,26.33348858137496,8
824.01875,1011.1887055949999,2033.0583333333334,2549.7,22.71428357607153,25.41204343210351,7
854.3564285714286,1049.8790179399998,2110.290476190476,2638.2999999999997,22.885365267925113,25.02070353663792,5
863.0554166666668,1073.811220285,2123.3416666666667,2684.1000000000004,24.419730129534916,26.409237012413623,7
887.9231944444446,1115.085426335,2160.5361111111106,2740.7000000000003,25.583545211101978,26.852774452842898,5
841.9599999999998,1048.7960710800003,2064.366666666667,2613.6,24.566021079386257,26.605415704574433,9
870.1475,1103.5876337500001,2128.45,2724.8999999999996,26.827650915505714,28.022739552256333,4
894.9925000000001,1124.99577369,2177.5833333333335,2760.9999999999995,25.69890515171915,26.79193295319732,7
840.9719047619047,1032.88723206,2060.459523809524,2570.6000000000004,22.820658598866068,24.758577894667518,6
769.9636507936507,938.1414190099999,1920.679365079365,2386.3,21.842299703758442,24.24249686784109,6
877.8222222222224,1091.1251684600002,2147.5555555555557,2703.3,24.29910531289554,25.87800082781457,7
846.6477777777778,1040.98641885,2074.9777777777776,2605.3,22.953894898573854,25.557971169704647,6
850.9329166666668,1073.369911245,2077.241666666667,2647.4,26.140367850579658,27.447857535433602,6
873.1722222222221,1084.78275761,2147.5222222222224,2699.7999999999997,24.23468475087646,25.7169761533964,7
845.2678571428571,1061.7622025,2076.414285714286,2641.7,25.612513657969803,27.224129508974922,5
847.0122222222221,1053.63303574,2081.7222222222226,2614.6,24.394076979867805,25.597929065143685,9
891.6451785714286,1127.8622623499998,2179.482142857143,2780.6999999999994,26.492273995922044,27.58535366363237,6
880.5795833333334,1089.1658780149996,2156.6416666666664,2717.7000000000003,23.687387106124653,26.015371120994477,7
885.1930357142858,1115.2253869500003,2164.4964285714286,2757.3,25.98668786973626,27.387597577133587,6
847.3222222222222,1067.0306602800001,2080.4222222222224,2655.9,25.92973868684354,27.661585789209447,6
879.2062500000001,1109.5427676000002,2143.241666666667,2742.3,26.198234782794145,27.951039896729647,6
818.2204166666668,999.5031545,2019.9916666666663,2515.1,22.155733851259505,24.510414646925128,6
855.3045833333333,1047.1392712,2107.8083333333334,2626.7,22.428815606136407,24.61759252303932,6
888.4418055555556,1120.0345630499999,2167.480555555556,2762.8,26.067296253537506,27.465964708128862,8
834.5498412698413,1050.95941425,2048.936507936508,2598.9,25.931294007661954,26.841412114685905,7
842.7561111111111,1046.487688465,2073.711111111111,2609.3,24.17444082194599,25.827555536504605,8
844.7305555555556,1033.5954660450002,2074.338888888889,2586.7000000000003,22.358006259786997,24.699971342944615,7
840.1572222222222,1029.97376125,2071.9555555555557,2593.2,22.592978314905352,25.157124777451234,6
805.4227777777779,989.751527955,1986.2444444444443,2501.4999999999995,22.885961915032873,25.941195556102514,7
828.5238888888889,1028.383888985,2043.7888888888892,2584.8999999999996,24.122418529674274,26.475880853099593,8
824.0612500000001,1015.91611619,2037.4083333333335,2558.0,23.281626965228607,25.551660810915816,5
816.3727777777779,996.7976101000003,2017.511111111111,2520.7,22.10078988833399,24.941071507247656,7
852.4472222222223,1057.822936665,2105.9222222222224,2660.2000000000003,24.092484448173717,26.31995483636095,7
881.5044444444444,1093.54054507,2159.0444444444447,2712.7000000000003,24.053889003269667,25.643546013153962,7
824.0284920634921,1027.3331337799998,2029.9634920634921,2573.1000000000004,24.672040308630848,26.7559741867279,7
886.2855555555556,1112.7548012,2168.7555555555555,2752.7,25.55262739247571,26.925323278070373,7
839.63875,1026.6556550500002,2066.925,2570.9,22.273496197025235,24.382839241868954,6
798.8750000000001,983.9963690500001,1964.1999999999998,2464.1,23.172757821937093,25.450565115568686,6
786.1812500000002,964.8056695,1951.675,2448.8,22.720513812813493,25.471710197650747,6
889.9790277777778,1115.4780902899997,2167.652777777778,2743.9,25.33757037795363,26.583926546251387,6
835.7793055555555,1038.25391843,2057.780555555556,2577.3,24.225846647382173,25.24659118980669,6
908.3972222222222,1123.9867459099999,2222.755555555556,2785.8,23.73295717047423,25.33092057906101,6
804.8372222222223,980.1133831950001,1998.0222222222224,2506.0,21.777839808256605,25.42403043009197,6
859.0475,1087.99178585,2099.9500000000003,2693.8999999999996,26.650946059443747,28.28400676206573,6
836.4376785714286,1052.7767556000001,2061.8988095238096,2608.5999999999995,25.864339038153098,26.514452986296117,5
882.8372222222224,1088.93034736,2171.522222222222,2713.1,23.34440822726221,24.940006242420846,6
907.7355555555555,1152.5208534,2218.422222222222,2841.8,26.96658694774055,28.100051087359404,6
893.3266666666666,1109.58417673,2182.7000000000003,2740.4,24.20811088851411,25.5509231685527,8
847.74,1037.3353573000002,2085.8333333333335,2612.6,22.36480020997006,25.25449460647222,7
853.0254166666666,1058.774985375,2094.891666666667,2640.4,24.11998103319508,26.039930465775868,7
852.20125,1057.9696877,2098.475,2645.0,24.145521694552777,26.043912841468213,8
880.6294444444445,1089.9626888700002,2151.7444444444445,2709.3000000000006,23.770865912576433,25.911792499109275,6
880.3661111111111,1094.838412835,2152.9111111111115,2714.5,24.36171713302359,26.08509408449539,8
835.4811111111112,1023.2087304050002,2059.961111111111,2552.4000000000005,22.469403173487542,23.90525171726545,5
864.4077777777779,1072.4092955249998,2121.9444444444443,2657.9,24.06289289552123,25.257756250818183,8
846.3630555555555,1037.2519243500003,2087.0055555555555,2601.3,22.554017161009547,24.642696473682403,7
820.1119047619047,1005.5936009850001,2033.8761904761905,2540.5,22.616632577348636,24.909274807194333,5
857.818888888889,1066.820854735,2109.788888888889,2666.0,24.364346431777225,26.363353890067998,6
929.3717857142858,1183.24485108,2267.288095238095,2904.6,27.316631435136085,28.10899532796156,5
876.0233333333334,1073.690148235,2145.2333333333336,2672.3,22.564103874896766,24.56919993163136,6
900.5211111111112,1131.7046031500001,2191.3777777777777,2784.2999999999997,25.67219015594675,27.057051880095717,7
848.3549999999999,1037.80699434,2091.7,2612.2999999999997,22.331688307371348,24.88884639288617,7
842.7561111111111,1046.487688465,2073.711111111111,2609.3,24.17444082194599,25.827555536504605,8
866.5493452380953,1092.052202785,2123.2488095238095,2703.6000000000004,26.02308325383882,27.333169239188166,7
869.6927777777778,1061.6299902500002,2127.9777777777776,2651.2,22.06954195510933,24.58776720725989,6
858.2883333333334,1067.4402382849999,2103.6,2661.9,24.368489798688447,26.540216771249295,7
869.4292460317461,1108.4963885700001,2126.1948412698416,2722.3,27.497021020330948,28.03624329998575,6
873.6300000000001,1090.33523798,2139.9,2707.7000000000007,24.80515069079587,26.533950184588093,6
889.6832142857143,1118.0148212,2173.9690476190476,2756.3999999999996,25.664371682858217,26.79113361889104,6
806.6287500000001,980.94142945,2001.4916666666666,2491.8,21.610025609674825,24.49714587869882,6
807.9275,988.9907737999999,1995.0,2489.7999999999997,22.4108318877622,24.802005012531314,7
846.0683333333334,1052.0506442250003,2075.2999999999997,2610.9,24.345824418240475,25.808316869850163,8
870.7850000000001,1067.1839286900001,2151.3333333333335,2687.4,22.554238840816048,24.917880384257817,6
854.5672222222222,1059.4191864400002,2110.2722222222224,2668.4,23.971427746208146,26.44814123506972,7
859.3277777777778,1082.47234658,2107.011111111111,2682.3999999999996,25.967340352859797,27.308298748622317,7
762.9850000000001,934.1456845050001,1893.9666666666667,2372.6,22.433034005255664,25.271476090744287,6
890.8780555555555,1128.1570631999996,2160.938888888889,2761.4,26.634285822258335,27.787047296828288,7
810.55125,988.9778873,2006.375,2489.5,22.012998844921903,24.079496604572924,6
869.2166666666666,1063.3309818999999,2139.8,2671.9,22.332097700995146,24.866809982241325,7
882.6575,1108.7395537500001,2168.35,2759.4,25.613791731220786,27.258053358544522,7
884.8308531746031,1112.1501288000002,2160.5496031746034,2739.5,25.69070402663053,26.796440867393923,6
839.4568253968255,1050.1750995799998,2055.506349206349,2609.1,25.101740531273215,26.93222772128136,6
901.2385714285715,1106.0002677500001,2207.2428571428572,2768.8999999999996,22.720032498926088,25.4460962933718,5
874.803888888889,1077.944811435,2139.5555555555557,2671.6000000000004,23.221309956009176,24.86705442459494,5
828.7350000000001,1024.3379466,2032.0166666666667,2562.8,23.60259269851035,26.12101278696862,6
873.2455555555556,1102.0326682300001,2138.8555555555554,2714.8999999999996,26.199630930716964,26.932367777160156,7
858.6376388888889,1083.3068946650003,2105.813888888889,2675.0,26.165782351079127,27.02926949595894,8
894.3255555555554,1107.35207438,2195.822222222222,2763.6,23.819795543258564,25.85718333805611,6
857.25875,1082.9108930950001,2093.7250000000004,2670.3999999999996,26.322524336438693,27.543015438990277,8
849.307361111111,1042.0599504,2100.436111111111,2627.5,22.69526888789934,25.09306929645563,6
847.0122222222221,1053.63303574,2081.7222222222226,2614.6,24.394076979867805,25.597929065143685,9
789.5895238095238,985.894791825,1944.0142857142857,2460.5,24.861685989495438,26.567999941211482,6
890.2411111111111,1103.598164705,2177.711111111111,2751.6,23.966209932452767,26.352847536149056,6
800.2781944444445,995.694385055,1974.6694444444443,2498.7999999999997,24.418532451232668,26.54269842631889,6
827.4233333333334,1013.50208354,2043.3333333333335,2556.2,22.48894159861738,25.09951060358889,6
788.6122817460317,968.1128066499999,1954.0210317460317,2446.7000000000003,22.761568524718378,25.213595977200473,7
822.8806944444444,1006.2883728500001,2031.8194444444446,2517.3,22.28848964908341,23.89388274056504,7
868.1594444444444,1079.0427182899998,2117.3944444444446,2680.9,24.29084601855649,26.613159254954326,7
782.1725,959.2781698500002,1942.65,2433.3000000000006,22.64278913538895,25.25673693151111,5
847.2609523809524,1038.4153878,2079.7809523809524,2602.1,22.561459356986763,25.114137477847937,5
800.4904761904762,980.2303572299999,1979.6690476190477,2452.9,22.453718861828737,23.90454874010928,5
896.7587500000001,1131.14708345,2180.125,2775.0000000000005,26.13727866608494,27.286279456453205,7
846.7716666666668,1055.32770832,2069.8666666666663,2617.6,24.629548892952247,26.46225199690803,8
899.6592857142858,1151.4171127800003,2179.171428571429,2808.9,27.983685720070227,28.897615083059083,6
854.7766666666666,1056.3951684499998,2103.4333333333334,2637.8000000000006,23.58727251757767,25.40449740899801,8
856.6341666666666,1065.4123216349997,2103.8833333333337,2645.7999999999997,24.371915467804683,25.75792383924961,7
806.0198412698413,1010.1332641750001,1976.6269841269843,2498.0,25.32362262740195,26.3769046997651,5
760.6083333333333,934.90497017,1887.7666666666667,2369.1,22.91542561370832,25.49750145674783,7
869.6027777777778,1084.0806148349998,2120.8777777777777,2677.6,24.663885918730433,26.249613629576853,8
860.156111111111,1054.8310219999998,2116.6111111111113,2636.7000000000003,22.632509189223395,24.57177353736319,6
818.4163888888888,1005.3161210049999,2020.838888888889,2537.9,22.836753351170398,25.586458868841596,6
814.2630952380953,1010.2052375000001,2003.0428571428572,2508.9,24.06373853952084,25.254434324919945,7
878.4870833333333,1111.02663704,2145.4916666666672,2737.4,26.470457917755382,27.588470397228267,7
862.7705555555555,1078.24644973,2111.022222222222,2672.9999999999995,24.974878058477,26.621120889300602,6
809.2524999999999,986.90508925,2012.0500000000002,2505.2,21.952677223734252,24.509828284585353,6
852.8507936507938,1053.9673713799998,2099.850793650794,2626.5000000000005,23.581683833380442,25.080315608214036,8
898.5361111111112,1117.83072382,2192.344444444444,2757.6,24.40576511028741,25.7831545124195,6
913.6258333333334,1148.65309495,2234.583333333333,2838.0000000000005,25.72467338835828,27.00354279321279,6
825.5949999999999,1014.4120533500002,2043.8999999999999,2567.0,22.87042113263771,25.593228631537755,5
868.9864285714285,1079.7227686,2138.0714285714284,2681.6,24.250820622712357,25.421441218721814,6
800.7580952380953,995.679434535,1961.2380952380952,2478.7000000000003,24.342100374139505,26.384451027048044,5
838.52,1061.6583629499999,2048.866666666667,2616.6000000000004,26.610976834184022,27.709628087072538,7
841.0911111111111,1045.630962495,2063.311111111111,2593.9,24.318394128988533,25.71540888970264,9
841.02,1029.1273206,2076.1333333333337,2604.4,22.366569237354653,25.44473701111038,6
867.435138888889,1090.6207044799999,2120.9305555555557,2690.3,25.729366448884313,26.845265770396907,8
770.0380357142857,946.65517995,1917.3392857142858,2406.8999999999996,22.936158481039794,25.53333767963414,6
916.5428571428571,1166.5207144849999,2228.347619047619,2847.6999999999994,27.27399547047912,27.794244293764518,7
834.1277777777777,1027.16274825,2040.2611111111112,2550.0,23.142134288644836,24.98400259226079,7
921.1433333333333,1189.8117261850002,2236.0333333333338,2899.2000000000007,29.16683898470382,29.658174445819242,7
806.625873015873,1002.034622735,1992.6444444444446,2502.9,24.2254502683528,25.606954465868913,7
793.3023611111112,973.0686213999999,1956.1861111111111,2449.7999999999997,22.66049732123643,25.233482953649872,6
885.7500000000001,1132.9698812149998,2158.666666666667,2769.6,27.91079663731297,28.301420630018505,6
910.5966666666666,1136.94711309,2220.4666666666662,2798.2999999999997,24.857377004454957,26.023058215990645,6
805.3033333333333,984.3508734099998,1993.8333333333335,2504.1,22.233552583912466,25.592242748474447,7
779.2147222222223,958.3213490400001,1932.0055555555555,2425.1,22.98552911153785,25.522413381604036,7
863.4022222222222,1095.8225791399998,2101.722222222222,2690.7,26.91912887594552,28.023578546694505,6
812.6422222222222,996.13108043,2002.7555555555552,2517.5,22.579291746128536,25.701810838400444,7
886.9462500000001,1123.4675295499997,2151.8250000000003,2744.8,26.666923677731265,27.55684128588523,6
868.3859722222222,1093.742321685,2122.5138888888887,2700.0,25.951173403467703,27.207648163537744,8
766.0721428571428,937.31723243,1906.1857142857143,2379.7,22.353650523589263,24.840931403775667,7
826.3304166666668,1025.8025595450001,2044.5916666666667,2586.2000000000003,24.13951354749638,26.489804402672103,7
820.7638888888889,1007.6506749600001,2030.5388888888888,2544.9,22.76985971253067,25.331261268902356,8
870.734761904762,1081.8743446150002,2133.9380952380952,2682.8,24.248438439320275,25.72061045194778,7
799.746765873016,993.3403246800003,1984.998015873016,2507.4,24.20685735385933,26.317506614596194,7
817.1325,1000.5017855500002,2017.95,2505.0999999999995,22.4405816131411,24.140835996927546,5
819.6825,1037.73291665,2014.2833333333335,2566.7,26.601814318348886,27.424973315571272,7
886.5470833333334,1117.8691964500001,2160.025,2759.6000000000004,26.09247917740786,27.757780581243285,7
847.1150000000001,1034.6462199999999,2085.9000000000005,2604.9,22.137634205509254,24.88134618150436,6
855.0786111111111,1056.674472105,2095.7361111111113,2639.5000000000005,23.57629560303585,25.94620028762104,6
829.2338888888888,1031.5811512700002,2041.388888888889,2582.7999999999997,24.401711639190424,26.52170363314735,8
825.2388888888889,1013.3050397650001,2025.238888888889,2532.9,22.78929815454111,25.066727381954934,7
847.7701388888889,1050.377861675,2081.463888888889,2614.4000000000005,23.89889823810667,25.60390857396039,8
845.2383333333333,1059.082380735,2065.1,2618.6,25.299852002492397,26.802576146433587,6
800.7387500000001,979.73169655,1977.825,2474.3,22.35347628049722,25.10206919216817,5
859.5247222222223,1054.1138589000002,2113.1222222222223,2635.0,22.639155296741848,24.696999174470633,7
801.475,978.43883941,1988.6,2495.2999999999997,22.0797703496678,25.48023735291159,6
849.6125,1066.7433046500003,2091.616666666667,2674.2000000000003,25.556451282202215,27.853255456305735,5
801.3980952380953,984.996636385,1971.9238095238095,2456.9,22.909780075326683,24.59406332708692,6
847.1927777777779,1062.203849755,2080.777777777778,2645.5,25.37923806919189,27.139958348907992,6
847.6309722222222,1055.2418200599998,2090.697222222222,2649.4,24.493070055414222,26.723275462332488,6
814.1356944444444,1005.7349501199999,2015.9694444444447,2520.0,23.534068949808212,25.001894594412104,7
803.5075,994.6819050000001,1989.5833333333337,2510.2,23.792485446619985,26.167120418848135,7
891.4927777777777,1114.7353372399998,2182.3444444444444,2754.9999999999995,25.041432194066488,26.240383685231457,5
858.996388888889,1065.1242461450001,2108.347222222222,2658.1999999999994,23.99635899782272,26.07980184583762,6
872.205,1064.91672585,2138.7000000000003,2664.5000000000005,22.094774261784774,24.58502828821247,5
873.553888888889,1095.4932635950001,2121.988888888889,2696.0,25.406489230836744,27.05061813078924,5
855.7422222222223,1065.5808236950002,2093.472222222222,2637.9,24.521239693871998,26.00597094141844,8
817.9205555555556,999.0521231000001,2021.088888888889,2507.2000000000003,22.145374182632533,24.05194119781417,8
804.0993253968254,1015.062341,1989.9146825396829,2529.3,26.23593988206167,27.10595193819627,5
758.8446825396826,948.306366675,1881.4063492063492,2382.0,24.967122850651304,26.607417956510076,6
813.5724999999999,998.6814732899999,1999.2833333333338,2492.7000000000003,22.75260942202447,24.679676884216832,6
829.8178571428571,1031.405932575,2047.1428571428573,2580.7000000000003,24.293051022814822,26.063503140265176,7
899.6592857142858,1151.4171127800003,2179.171428571429,2808.9,27.983685720070227,28.897615083059083,6
858.2225000000001,1084.0135714,2108.016666666667,2690.4,26.30915309258379,27.62707442224523,4
832.9547222222221,1023.5768552500001,2046.3055555555554,2555.4,22.885053405930787,24.878710956059034,7
774.6677777777777,946.0002775500001,1927.977777777778,2418.6,22.116900261904405,25.447504005348122,6
828.0572222222222,1019.8966567950001,2037.3888888888891,2543.4000000000005,23.167412761396672,24.836255555858543,7
856.5266666666668,1060.7221142199999,2115.733333333333,2675.7999999999997,23.83994048288044,26.4715149987396,6
850.7977777777779,1057.1902757550001,2093.477777777778,2644.3,24.25870205212623,26.31134794308247,7
814.8205555555555,996.4486803300001,2009.0888888888887,2522.3,22.290567356957276,25.544470130186173,7
874.3281944444445,1100.1606050100002,2134.269444444444,2704.8000000000006,25.829249474112114,26.731889782738612,6
847.8527777777779,1056.6884428199999,2082.8777777777777,2622.2000000000003,24.631123529438714,25.89312863079395,8
841.8805555555556,1047.9274300550003,2062.7722222222224,2613.9000000000005,24.474597155112427,26.717820408888812,8
925.3607142857144,1174.2802979849996,2246.1571428571424,2868.6999999999994,26.899735406578845,27.715908440447492,5
857.51375,1047.807216985,2110.4583333333335,2637.8000000000006,22.191302120228396,24.9870683698249,7
872.3294444444446,1070.18924635,2130.161111111111,2659.1000000000004,22.681775006639302,24.830933497466308,7
878.11875,1067.8202085,2175.925,2689.4,21.60316682681016,23.598010041706395,5
892.7144444444446,1107.9651986,2184.6777777777784,2750.8,24.111938088949653,25.913305292923926,7
816.5709722222223,1020.0601587400001,2007.1305555555557,2536.9000000000005,24.919963290392367,26.39436896509253,8
826.0247222222223,1024.3720037849998,2038.0722222222223,2568.9999999999995,24.012269394210325,26.050488887919656,8
861.2005555555555,1057.1940867500002,2105.9555555555557,2623.6,22.75817519277033,24.58002701333782,6
838.5427777777778,1037.54048615,2060.8777777777777,2603.7999999999997,23.73137228604915,26.344222256967086,7
840.885,1038.9636308499998,2051.0,2591.3999999999996,23.555971488372354,26.34812286689418,5
875.661111111111,1092.625098755,2145.6111111111113,2709.6,24.777163778415044,26.285699489914798,6
886.8900793650794,1096.5878770900001,2164.4650793650794,2710.1,23.644169960164902,25.208765243511166,6
815.34,996.8832138299999,2013.966666666667,2522.8,22.265952097284558,25.26523113590095,7
827.7450000000001,1033.08714253,2028.9666666666667,2573.3000000000006,24.80741563283376,26.82810626098674,7
825.8844444444445,1013.53107091,2036.3444444444447,2559.3,22.720687830823785,25.681095208734604,8
849.5280555555556,1052.44731203,2089.6055555555554,2617.8,23.886115961378536,25.277232013484756,7
860.3327777777779,1052.62540929,2109.677777777778,2646.8,22.350959591346754,25.45991752294979,7
817.5556944444445,1016.8829862200001,2017.4694444444444,2540.7,24.380882321540795,25.93499281966269,6
867.6912500000001,1084.0954314899998,2120.275,2682.4000000000005,24.940228622796376,26.511891146195676,7
838.8868055555556,1061.7859721200002,2058.963888888889,2623.8,26.570827564373108,27.4330265896952,7
845.1287500000001,1066.1821728,2070.225,2637.9,26.156183043116197,27.42093250733617,6
817.2169444444445,1020.1830159550002,2003.2944444444445,2528.5999999999995,24.83625344412491,26.222084178006753,7
854.3731944444444,1062.6787750449998,2096.769444444444,2633.3,24.381099729610085,25.58843829859959,9
805.8222222222221,990.6942761599998,1997.5222222222224,2509.3,22.942039675693565,25.620630002725598,7
794.585,974.7638684799999,1952.1999999999998,2430.0,22.675845690517676,24.47495133695319,5
794.698888888889,975.8431649899999,1966.6222222222223,2462.3999999999996,22.79407693074523,25.209609256706344,7
854.9833333333332,1067.99090283,2091.7999999999997,2652.5,24.913651669233346,26.804665838034246,7
815.2454166666668,1010.9763393850002,2015.2416666666668,2535.0,24.008834483072334,25.79136497277001,7
847.6827777777779,1052.700802945,2084.777777777778,2617.1000000000004,24.185701366339202,25.53376325747483,8
853.1650000000001,1046.21377955,2088.3,2603.2000000000003,22.627367455298792,24.656419096873055,6
856.0150000000001,1053.022263,2101.233333333333,2642.7999999999997,23.014463882058134,25.773751923473515,6
835.6436111111112,1035.0527780549999,2062.061111111111,2578.5,23.862943998188985,25.0447906759957,6
745.0816666666667,906.774910765,1864.466666666667,2313.5999999999995,21.701412252124477,24.089105016626693,5
895.4562500000001,1128.25662215,2192.8083333333334,2784.3999999999996,25.997961614540078,26.978722110535557,7
905.60125,1137.2632883499998,2210.125,2802.9,25.581020162019403,26.82088117187942,7
873.7787500000001,1098.02370455,2140.758333333333,2729.6,25.663814157760186,27.50621859076418,6
881.1328571428572,1086.5793427,2159.4142857142856,2716.3,23.31617574940053,25.788739009916725,5
897.28125,1131.5116963500002,2183.525,2777.7000000000003,26.104462380106593,27.211733321120672,6
928.0759722222223,1164.3116771500002,2256.2805555555556,2863.5,25.454349859109662,26.912408696219565,6
865.715,1059.2771428400001,2138.8333333333335,2667.8,22.358644916629615,24.731551468869323,5
888.2736111111111,1127.54959335,2157.061111111111,2765.6000000000004,26.937193590563457,28.21148115620277,5
823.7258333333333,1022.6304166150001,2031.283333333333,2547.5,24.146940065818836,25.413326550538674,8
846.3000000000001,1036.2499109500002,2088.4,2615.2,22.44474901926032,25.22505267190192,8
823.4794444444445,1023.6381944299999,2028.6444444444444,2570.3,24.306465854844895,26.70036915729169,8
862.5942857142857,1061.2375000999998,2112.9380952380952,2638.7999999999997,23.02857991010505,24.887709959275835,7
880.09375,1115.81909244,2140.5583333333334,2745.8999999999996,26.784117310229746,28.27961552087265,6
839.6755555555555,1042.39222193,2063.9555555555553,2595.5999999999995,24.142261261889516,25.758521931996803,9
844.4655555555555,1066.1274005149999,2075.522222222222,2639.7,26.248772789035527,27.182449396938935,7
919.9678571428573,1154.4759228,2230.742857142857,2833.3999999999996,25.490897734781093,27.015984425431633,4
814.7829166666667,997.996354585,2012.7083333333335,2521.6000000000004,22.48616584499245,25.283925059517657,7
785.3435714285714,958.7172331150001,1947.5857142857144,2422.1,22.076154691258896,24.364231172660645,5
848.7127777777779,1058.4547519,2076.744444444444,2618.7999999999997,24.712951143660025,26.101216112826172,7
830.0400000000001,1014.78348185,2052.8,2573.7999999999997,22.257178190207693,25.379968823070904,6
856.8404166666667,1072.0868898850001,2084.925,2636.5,25.120952400412964,26.455388083504193,6
805.3176388888888,1000.112995345,1996.3472222222224,2519.7,24.18863651426706,26.215518620814386,6
850.55375,1064.1254018999998,2087.741666666667,2643.1000000000004,25.10971845106788,26.60091246921515,6
830.9187896825397,1029.396542505,2049.95753968254,2576.5,23.886540452201192,25.685530071954634,6
894.6305555555555,1114.0444640399999,2185.4555555555553,2766.8999999999996,24.52564437039498,26.605182748575178,7
851.03,1069.90121042,2067.6,2622.4999999999995,25.718389530333848,26.837879667247034,7
825.8712499999999,1015.0045979999999,2047.375,2572.1,22.90106938581528,25.6291592893339,6
876.7065277777778,1088.4522269350002,2142.736111111111,2699.4999999999995,24.152403620621207,25.983782417340233,7
815.2926984126984,1006.2783832399999,2009.4079365079365,2518.9999999999995,23.425413375973246,25.36030908575295,6
861.1055555555556,1066.353581435,2110.155555555555,2668.0999999999995,23.83540839508641,26.44091536169003,6
850.4072222222222,1064.38927556,2076.688888888889,2639.7,25.16230433445937,27.110999347251493,6
898.6012499999999,1134.01169699,2189.075,2785.3999999999996,26.19743150702273,27.24095793885545,6
785.7679166666668,960.9022345999998,1946.9972222222225,2436.7000000000007,22.288300937034478,25.15169370497877,5
792.4706944444445,988.4856936099999,1957.8861111111112,2480.2,24.734668491807163,26.67743981249617,6
839.817638888889,1064.5399897900002,2056.6805555555557,2620.5,26.758469993369932,27.414050418352115,6
850.4866666666667,1061.2522318350002,2077.7166666666662,2620.6,24.781760070900603,26.128843361703172,8
867.15125,1064.57727709,2122.508333333333,2647.7999999999993,22.767196275159616,24.74862682125313,6
830.3427777777777,1015.8725074500001,2055.477777777778,2528.2000000000003,22.34375183809634,22.99816749822966,6
868.46,1064.42583509,2133.35,2671.0,22.564750833659573,25.202146858227675,6
884.095,1091.75464305,2160.2999999999997,2719.2,23.488385642945595,25.871406749062636,5
841.196111111111,1058.0583443050002,2052.6444444444446,2619.7,25.780222985986267,27.625610323809916,6
901.7150000000001,1123.6322323,2197.3,2774.2,24.610573440610366,26.254949255904954,5
831.1827777777778,1014.1188204700001,2042.4777777777776,2551.9,22.009123334017325,24.941383831185448,6
876.4322222222221,1090.41588276,2143.0888888888885,2709.1,24.415311887462945,26.410995551592215,8
832.1977976190476,1044.7047023999999,2057.7440476190477,2615.2,25.53562451005558,27.090636127752003,5
878.4565079365079,1101.75816428,2141.236507936508,2709.7,25.41977369693887,26.548374733780122,6
840.6005555555554,1048.43400792,2066.2555555555555,2601.9,24.7244010238712,25.923436382506207,7
906.2157936507937,1158.218978495,2208.1650793650792,2838.2,27.80829760525171,28.532057069577267,6
863.0006944444445,1087.7762896399997,2110.8194444444443,2688.9999999999995,26.045818577267095,27.391284322176073,8
860.8353571428572,1085.21818455,2106.1642857142856,2681.0,26.06570763448625,27.293014043810185,6
843.5831944444445,1032.22561535,2079.6694444444447,2587.9,22.36204112977725,24.43804504188031,6
866.6683333333334,1078.10155768,2124.1333333333337,2680.4,24.396094355203157,26.187935471721786,8
848.0127777777778,1039.6560605399998,2085.811111111111,2616.2000000000003,22.599103195641014,25.428423794633595,8
910.6881944444444,1127.78145327,2229.3194444444443,2794.5,23.83837411640006,25.352156550018382,6
821.42375,1008.46714317,2032.8749999999998,2545.2,22.770633691806445,25.20199225235197,7
815.4219444444444,1016.4991367350001,2002.7944444444447,2529.3,24.659281450605516,26.288546835948654,8
873.049126984127,1086.7748113300001,2148.2841269841274,2701.5,24.480373181766993,25.751522625291923,6
806.9469444444445,992.0251092500001,1980.5944444444444,2482.9,22.93560513237653,25.361353353510594,6
837.3277777777778,1047.165902805,2049.1444444444446,2589.7999999999997,25.060451903807756,26.38445313220149,7
828.4398611111111,1031.40875008,2035.9361111111111,2560.7999999999997,24.500135555605095,25.77997836103238,8
829.6845238095239,1014.96247055,2050.3809523809523,2565.3999999999996,22.331132065687616,25.1182126434112,7
877.5569444444445,1107.558135145,2136.894444444444,2720.3999999999996,26.20926108061996,27.30624140432247,7
831.6100000000001,1050.2226192399996,2037.1333333333334,2595.9,26.28787763975896,27.42906698956049,7
809.4183333333333,998.6631546149999,1996.7333333333333,2508.1,23.380347774224703,25.610163266668888,6
817.8573611111111,1023.5256846599999,2009.702777777778,2542.6000000000004,25.14721188906038,26.51622061305362,8
791.2771428571428,987.728749855,1951.419047619048,2463.5,24.827155538514596,26.241465307297723,7
886.1706944444444,1112.56227188,2173.0527777777775,2750.6,25.547174924068596,26.577689604614108,7
963.8110714285715,1268.1993751500002,2327.9785714285717,3060.8,31.58173969409388,31.478873455511668,5
845.202361111111,1038.4393994,2078.286111111111,2596.4999999999995,22.862813354527038,24.934675072809707,6
855.4666666666667,1072.13628998,2079.3333333333335,2642.5,25.32765235115335,27.084001282462317,6
833.6061111111111,1034.5705739750001,2061.7444444444445,2601.4,24.107844242651254,26.174706424441005,8
868.0245833333333,1075.905163515,2132.4083333333333,2691.6,23.9486973264486,26.22347971190633,8
797.1600000000001,974.1013392,1975.9,2463.5,22.19646485021826,24.677362214686973,5
